ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,22256.950364593784,6.91350054089494,304.9514981066884,434.1984358160752,13.696893086033183,64.20566665026693,4.478070476621262,0.0
8.237091873714283,24414.97348497344,5.41397794049186,,445.55590080286686,12.409910386646004,48.56091384496764,3.6860744730197146,0.0
6.574083863949985,22723.80995899501,6.212264734972436,330.7896948074798,385.0189505628823,12.062533812111385,72.59527718777949,4.977323507740182,0.0
7.338107609571772,30042.92850642659,7.467623828883603,309.6145601155897,465.499870662076,11.054092867384838,47.183651378789534,3.736379595420893,0.0
4.851103882370328,20227.643783021307,6.340534135395835,368.94121387425616,346.5203097336013,15.266726276091047,56.98992563474789,3.6441068937291146,0.0
6.917920215961807,17862.14273245675,7.995890069063245,299.4027728640334,428.9480234120351,12.2309078320269,68.83682935020515,2.6914851352386666,0.0
6.709336439351165,8238.29003830498,7.692413006321582,289.92138048008235,284.77445891221987,11.868480440647431,51.87520736780934,4.074387228438908,0.0
6.894050878953207,17475.467753769837,5.194783893813375,363.3087554222435,641.5860870642371,17.18318017341494,40.91657177750971,4.568843222982035,0.0
9.864727092099823,12978.197125527036,6.908571954439259,319.3820022667278,486.6379375403772,14.351340508356714,84.79879219146378,3.701895298447844,0.0
,26894.14489019024,4.312761963759486,329.14643755032563,344.5151501291694,15.10919086007084,,4.903914479432386,0.0
