ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.70036230513608,29432.208251104283,6.356293645964684,322.75032774515404,444.9576178720105,13.027439284931688,77.82980159042597,3.786486994275809,0.0
6.054607180419152,10215.812416702389,5.983974183637757,306.7968615478785,441.4985004369266,17.229149428715516,65.34021270301885,4.889163359744538,0.0
4.221420679849157,34370.19711329974,7.960887806787365,411.58083006043455,436.77459795692863,14.395838766219526,64.601468391238,4.278712401471591,0.0
8.545890346487688,31056.57878232473,3.619779035217955,,426.8833666605269,13.782988735849584,34.44829324752186,5.036882986625275,0.0
7.752176212505221,13655.680652619383,6.81724723500068,337.7537757940988,328.21725120628446,15.23112896268708,92.25506241512606,4.725507109575074,0.0
5.588129750721398,8730.312435580889,8.321896839642253,300.220427519446,412.7085568227779,6.478625963896491,80.63780586935808,3.1656184818533246,0.0
8.649868625073694,18503.76652536408,7.240819804667903,356.2630797964434,329.5041913354123,15.280653237568233,83.78347668765996,3.0816812395256155,0.0
7.899256515294086,32210.81630063504,4.996763122252452,320.5323627298305,400.1498057970947,19.873604273657577,46.91334159337469,4.448170569609338,0.0
5.952267969284858,28105.964887110626,7.330957605306177,389.8097463056352,423.9639950474154,15.373779853058068,68.96979299855161,4.769768271388487,0.0
8.0401875566739,11861.550851625769,7.200309830200364,300.39843505614886,420.5492185259853,7.168607176843636,90.76177553387306,3.221138969011636,0.0
