ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,13584.49033849808,4.1906962110019705,,335.37821151987544,9.147436118854102,82.86492862981396,2.364558911796688,0.0
,27319.56902994636,4.507101600118199,329.9971882727168,463.9651678344625,13.986735330572117,,5.666547310958305,0.0
5.669689566349437,20081.537954466112,6.77810364227845,,403.9899201737513,18.28480665026774,,3.5921334240895173,
6.624943599869574,16360.566298166472,9.47284496887071,320.8465068608219,458.9239774232179,12.488006915884569,40.95997373565445,3.5466963721784297,0.0
8.273643584335904,11120.701045500731,7.410890857875185,346.319773794444,344.15496462366247,15.314879171447387,89.44685002012261,3.331583734603577,0.0
,25717.936177979973,4.239997134523971,369.5411429878228,474.9374695635352,15.306062668023683,48.374211615683336,4.306218230824751,0.0
,11954.700730487684,6.657053081055688,,391.2387137269312,12.961432513382476,,3.2820613930954394,0.0
10.509668629307154,16786.925405599108,6.624220206292342,,411.2169780969667,16.59093153291093,67.74551458871626,3.505078834160683,0.0
5.171434094056084,44612.75135831064,7.287925242270102,300.2542576645056,552.907589514154,12.723724502994912,52.23773579891306,2.949431503010539,0.0
6.964198299767605,27408.4993324818,10.18460459991426,307.6945220861755,302.9404332488876,15.889649588055818,78.0767379802981,2.3956831824148326,0.0
