ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,25460.3007927854,8.23147460968343,,465.88395466644624,16.657294027037324,58.360124909843336,3.543696299058859,0.0
8.76176840475976,14168.924869029612,6.385732629514457,,488.5995473883909,12.601801205815434,60.23707330742579,4.673547854912695,0.0
6.616730690411597,34277.760399691986,7.632638507090468,,417.4650801708633,13.43255667145121,47.94593618133298,3.622379241574248,0.0
7.734569203344947,21776.594455022525,6.908590909878645,,395.1149612095268,15.033557202270345,92.69736884495764,3.821455974564911,0.0
6.971577181951132,27959.987873012346,7.214510211890976,349.7438791134752,414.0673542810895,19.882916973878764,36.17900285842046,3.2263485005753423,0.0
4.7091867471804845,22291.418577314333,6.774276121115724,407.4179772431136,371.26484280956873,18.18680053696949,86.52862722448481,3.860083951626073,0.0
5.230003189525934,27971.891806145053,7.597980582839567,413.9140005224453,440.35537377319184,14.423614126988523,72.83737020556842,3.045612105934353,0.0
INVALID,17605.535759032802,6.326979503447313,358.589902963265,489.4345906195336,11.199190929652048,,4.364426391731812,1.0
8.43344310417292,12833.461241077755,6.179495870819559,327.5332764554875,411.8499494676316,17.400425875755047,72.91730528459134,3.8247341378467112,1.0
6.847863211692964,24456.174888097576,5.596240507286585,334.87304622000903,337.5731511678991,9.515292142301746,77.29730018591418,4.9211957300136175,1.0
