ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.260111289935809,18577.623968980275,7.154890693981027,,357.09839548714274,7.992209971351997,82.36537825915869,5.403614891830472,1.0
6.772156537729458,13790.296201812738,9.57505287265186,,347.58837474387843,17.705727306416122,68.37981451778118,3.82725596122325,1.0
6.629993518356908,20487.92382540669,7.278911618857736,332.87757365430787,524.8833293724168,20.75175131002652,60.23684353704005,3.1552136525031926,0.0
6.630363820304997,30939.023213783217,7.70348058497535,,330.87608284254844,13.815756943298084,86.75311749511644,3.4905875728160614,0.0
8.003031485090926,15007.272681730628,,355.7260064460456,561.6131872428542,10.153232867574502,67.00035050057923,3.1375512055381387,0.0
6.262798867453871,31414.525805340723,4.528076190732979,349.73466158479204,567.0272739136024,15.96353977833718,73.02260527159223,4.0125175583490025,0.0
7.221689439703995,13703.22037683134,7.823612288977235,352.1245674695835,412.32048977970464,16.125741249657324,80.05887717164558,3.160818481426782,1.0
6.945224092344811,36438.31087570425,5.55166044710827,337.96389055440017,367.9979774352056,20.16073441639145,53.00772315532328,4.823082013933822,0.0
,21136.286764159297,6.689877624940245,,332.73758653626567,9.745282008835602,77.52994450694155,3.310858508001268,0.0
9.434005874654105,20474.8208239728,5.857333129140415,285.3951122985862,476.8420108063207,14.388349589814595,73.16477754804393,4.2010543638879385,1.0
