ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.016279103360878,14034.485798658789,9.796999515077292,389.3387958191684,491.0790820972671,14.51299105109308,35.56596645086621,4.308222881195557,1.0
8.783596632026194,19471.465437595816,7.415405532414375,319.73700936485994,324.9370292078704,16.311696356753487,74.57058080357453,3.4708854235987814,1.0
6.911698241358011,25612.148912339955,7.224710174935922,318.9879136050391,298.5505129767719,11.858904526950766,94.34017212884176,4.616641008449857,1.0
8.71924020683575,17430.919719636913,7.421209913519095,,289.2027406389721,14.427225488180396,55.39361300965746,3.912836036583348,1.0
5.974583248480268,22543.25629244579,5.66265724677601,338.3575264572412,410.80413207222045,11.169090211338698,59.82643937592035,3.721974696238987,1.0
4.4293787345323405,8746.901717120361,9.010332224772313,,432.10793455422026,16.30747374176201,,4.271167637481616,1.0
,30211.832990855128,4.792361012310782,234.2856214451352,391.8209641138389,18.99915352421289,,3.8408887616175593,1.0
,10117.084438084974,8.026586326762152,356.21161439453385,508.2627538605141,14.058460937500968,40.9168107291419,3.19012777090997,1.0
8.215123506909467,30579.371066591422,,,344.9505839233056,13.686025989370478,77.18262160266588,4.511384048876486,1.0
7.828740104752374,33337.10964943294,5.438776428929289,286.9926309005409,290.1186125954208,5.871941343599474,75.71442547959597,5.199446635796848,1.0
