ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.711212506317297,21157.179728977742,7.954721153303788,385.2060973762994,441.0865632549943,16.682024549834864,70.4708890707142,3.9533349669675455,1.0
,5576.628297064725,4.998843662158771,341.0883416259164,388.2492992614705,10.745154263317945,50.74747360181868,3.216414002404394,0.0
4.736404607451753,28698.72996489867,5.271367216524433,323.6836828929785,508.8203409236178,14.063139969281451,65.15518183260323,4.995601765994129,1.0
9.313465892899943,41982.61065530991,6.628037164519292,417.24538778736473,267.8017106702044,10.368230182150398,75.43614701212275,4.493612764909594,0.0
7.581944679656733,21675.68286642864,9.821498519744832,381.9307439745554,414.8109853897354,16.109169169906238,92.60908363758074,4.833345773568087,1.0
7.947485785725746,34440.77343351387,6.958283209737815,390.1042228776426,425.62781398964114,13.749261313977344,56.6358113166401,3.700853839705055,0.0
8.631270000435086,14880.651798256704,7.278263165429877,350.951581415931,444.1081116537782,16.857458789281907,,3.64094400316757,0.0
7.636454091471839,18136.26158474806,11.086526251113613,351.5588107416269,514.9640600608643,8.637461294328716,55.60351213195102,3.332906497382808,0.0
7.473235376592182,19932.58522525505,5.770106829394267,317.70885391272355,590.3251264863392,13.556911202210015,89.45357544954436,3.877714249855098,0.0
7.967344823111111,19384.03743152532,9.86823789169532,325.4968478984836,386.055331240947,11.265127234658166,67.27220668185265,4.069358772118035,0.0
