ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.848331559049443,12837.506062969442,5.164448054837886,373.9917105012362,558.8155667445225,12.254080760936006,69.77221026672524,4.396604556065476,1.0
,30280.788593026075,10.38254659052252,256.6300681797868,487.9972616274739,11.346301748517533,68.84386557220719,,1.0
5.9102517293372046,15244.846394587465,,363.384682669612,695.3695279880473,13.138353147225246,89.80101069435713,3.660922907594773,1.0
8.716820333772386,11734.448856789284,7.123611322699021,,447.0280768382274,12.736044254919989,39.92752082303626,3.2051287672092674,1.0
6.016889135653399,16656.062671606713,5.2016877576618334,,383.20777481327895,22.517870469892785,81.6262321540199,4.422269232921709,1.0
9.567822726280443,38787.46270509904,5.149999932263159,444.9705519713224,492.4115244038293,12.904220856973552,48.4814771779191,4.197919054995084,1.0
4.296247023728075,19672.48721317725,4.955218159094366,414.6367262353186,330.0673789702845,11.293186608906352,70.66553966423821,4.16332898150423,1.0
3.551579176967154,38969.38899204324,8.925515312294525,,514.7629184568123,10.160302764453265,71.09999884197954,3.965993969608624,1.0
8.52966934763357,18203.730028658225,8.926826327180082,309.5419773916116,498.6508327129349,,52.02874104822046,3.776040837433535,1.0
8.065339036104211,21366.283597986225,7.490944013599902,315.18040538058506,497.0192344659093,11.417018608003389,46.21319792414968,3.75639170748219,1.0
