ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
9.14973392673672,30468.64182648061,7.667655265787095,337.5579719917099,539.6250370863369,16.13349894678953,58.13452670034259,5.436819303585555,0.0
7.615556979306126,8403.284552226864,6.012315537887127,418.3094305908338,311.17895469026456,12.742328733030092,67.28232845720794,4.2431337337783965,0.0
7.813067624946343,9812.122463467304,7.607639271731978,400.3735262841688,539.6107974856919,12.348083326544838,90.39027660429542,4.713719499272781,0.0
7.721032687967833,35800.699273176404,7.683399375833114,312.91904442520746,424.9669947448051,18.092608300288305,96.44212931944313,4.168487101902514,0.0
9.056244707341865,17403.53216686133,7.688917071627449,337.4601764979326,414.766630759681,15.349868992441657,63.69674586955932,3.319353736685142,0.0
8.082657125491437,21689.634297243178,8.771784092291814,325.03426465103627,508.1164726631864,17.03821220006006,,5.2471301485472495,0.0
5.848667070247964,33095.389596753266,6.095883817488381,312.3757857574458,482.4519329136101,11.81333768964572,61.93507808615879,4.874534245985106,0.0
8.470545998692103,26559.380405574226,7.904381266348061,351.7389246324658,491.5197052913358,9.504879668328329,66.14635511404148,2.9358019953242778,0.0
9.228581629853338,10345.399314574135,,,397.04312971906126,18.21546443287116,53.97673372777092,3.839185400473665,0.0
,12806.83232652992,5.489258690502403,322.9239977028368,472.028285711688,13.389548759773902,28.566364371679818,3.99585704919668,0.0
