ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.916740541260801,23425.331315980828,6.857582643361026,,316.422251309072,18.281754024014333,43.43324009306392,3.613212411606139,0.0
,13714.832635362272,8.219240345248597,352.849847308503,336.91293410368445,20.84644506494004,69.4372246785408,5.864497891134695,1.0
9.14973392673672,30468.64182648061,7.667655265787095,337.5579719917099,539.6250370863369,16.13349894678953,58.13452670034259,5.436819303585555,0.0
,20406.92767150048,6.810069234906923,355.2659228857551,482.3300548094984,12.33777643382166,70.58060722926848,4.1025294815021445,0.0
,8076.822282595229,5.322111986280421,,599.6145352913743,9.253350628665032,100.33566495591938,3.3739365078527763,1.0
,17505.852735168726,7.104365818605476,310.53283662626154,429.2898954320752,17.958968013429,78.58753831483234,3.537040784668471,1.0
7.240739638887768,23783.09955637777,7.751285440069857,340.9836833605511,579.2203941324686,13.48637909893324,62.65023550372382,3.556297467154506,0.0
6.227826794815905,22550.492264225108,4.973592706222023,297.40449741812284,460.4153864081878,20.789591712522395,93.30073290085198,4.007347485187138,1.0
5.564342490630351,11245.735766690404,7.212253930841305,329.33836637555214,369.5555132553011,15.640053344806006,51.15034440489525,2.2859878491983503,1.0
9.418296121790158,8777.686783625666,8.456177900240938,,596.8258366273537,16.78521506775212,105.27245577681984,4.604633153598903,0.0
