ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.921247069476017,17397.40285771146,6.756200028885186,279.20230710049407,380.4998179392721,11.25535690102214,31.96629680923208,3.7467755604654815,0.0
,26552.97440098385,6.290279267076197,293.17027314789544,,13.271499488833795,72.12983989978943,3.206995482747466,0.0
5.585116998353004,22234.69673752062,9.252852464062771,368.38746450927954,437.124664618074,11.575215262485983,52.42437836674733,4.148342955341853,0.0
,18519.16249443314,8.021803498102766,,374.3178878103501,13.749362893214824,43.7447051616086,2.676593519083002,0.0
4.72578556493077,20834.294278345147,5.03601005290663,378.9986844595122,411.1144852611776,17.769641429076046,78.81743621228539,3.156331419586468,1.0
6.875746152392153,25422.33854849112,7.571359938533217,,501.6059819605693,10.785964944965144,68.29461681514815,3.397302571603791,1.0
,18753.211763658328,8.685011669004567,327.3406381003838,478.102692765685,13.172901550882044,52.67395753254922,2.3734376939287394,0.0
6.217579612346267,15155.548989159242,6.819438078276601,306.8925996433463,297.7636847142188,11.964913746247134,81.38675264918083,3.490002013654286,0.0
6.4437536684450585,25740.412590741085,2.4843799772443687,435.6727646007556,352.35362276975275,16.92441863858477,33.05188770534353,4.498684931428612,1.0
7.420640789488351,18463.72212677624,6.727918856969923,355.9714951598641,523.6027139514799,12.086675305338815,44.980101795335536,5.423767330031326,1.0
