ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.710633528014908,23748.18399201374,6.726664085659697,342.4414334736414,455.9675579944937,15.87954856980474,63.67695249488975,3.863286908993115,0.0
9.502856746233924,4466.257487680507,6.416458708054712,370.85189291534095,406.3098541807606,13.754220517855742,57.43827456351429,4.237345251715119,0.0
4.405327146952358,15039.710405983977,6.308198373401749,352.9177333870579,424.2511620728434,14.441753614959737,79.16959735728713,4.086867244525168,0.0
6.810344849129398,18852.12297879637,7.847711669399056,,294.38391409515094,13.447314149836243,54.1176643228823,4.115695843709358,0.0
6.983133113060967,17503.31222978757,6.931627922222926,,181.483753985146,11.598339930991584,72.03390099758472,4.426982544371995,0.0
6.968131312926198,19207.31177118536,7.285997694388845,283.47855541476963,459.1766823348223,17.916963728538065,50.87882035816457,3.030823583308678,0.0
5.76255224970805,22159.018072587096,6.302263824957409,347.77515378334857,449.4353758592738,12.950544578400695,65.83974179326923,2.9065892123963133,0.0
8.397248095971374,16772.226246243372,8.117217578033463,343.40376443527884,402.46490555321736,17.236047164549916,75.8535486015202,2.8357942842945434,0.0
8.828326657522403,13527.989885696586,7.145967391374083,408.5912084282966,338.51245900048895,18.543500286509527,,,0.0
9.39584220217389,9225.770910795443,8.275034896305963,,451.5246290062903,12.63270714422174,80.24988573739256,3.5304983249278665,0.0
