ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.947915533873985,10337.541702863726,10.414781002259968,,453.1519380703697,14.213798854799675,61.150299294519726,3.685079273135882,
5.158722568170486,33892.24595068642,7.572175377074621,407.4768487074137,325.2025697168124,16.96398150590494,73.22483273423445,4.094605278206265,0.0
,14665.404798289434,8.581319745945983,360.3887982983855,359.6221866110655,15.163178909809176,58.94560492789845,4.377502097292449,0.0
,32768.22796617652,6.309685173451063,285.56098329312164,527.1986749763996,15.843303170637624,59.728172929692974,3.499453074211392,1.0
8.848927372187074,24417.86132450149,5.399012624095749,241.12629768934127,493.8554892420236,13.262439118840293,47.11299089491515,5.992325026682801,1.0
4.270716194733736,24405.25053495276,7.391510138420656,297.2067391683036,349.5189103676489,13.478526445498858,54.47483954440166,3.763905902952325,0.0
8.170588044761532,12806.83232652992,5.489258690502403,322.9239977028368,472.028285711688,13.389548759773902,28.566364371679818,3.99585704919668,0.0
7.935607325113079,19657.84331499779,8.604504846292835,312.3436071259728,358.8490033061344,21.22812723710723,63.77183268904524,3.61965073748165,1.0
9.792727768555451,30249.170845011024,5.214315143188376,258.03885201408383,413.1554659517622,12.493388330953849,76.2255797341665,3.729120401580513,1.0
7.344975869046369,5689.804404872833,6.764349993180452,373.87278500525446,360.1844730557162,20.48390229703,73.48898065084018,3.418763194643632,0.0
