ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.399811393921775,28630.954415716587,8.711705729168445,302.31575926455537,437.3669087698364,11.927552443287029,78.57644087112864,3.803723817903262,0.0
7.521051678672175,26865.37374090525,10.449450309656791,,505.70937170147926,16.237745770905633,57.03778017043311,2.8807853472938367,0.0
,13696.009916766998,4.484021278259187,,449.1780609772641,21.305197096159983,76.0397875481668,3.8501348891737166,1.0
8.592417714156252,33013.47977434919,8.172356270228677,,328.5584399484513,17.128154585557013,,3.7012879418226254,1.0
5.548124946933236,34006.76874531331,6.647425228431361,331.4029470756776,430.2696636784811,15.647036068066711,64.98064195418027,4.599235865233297,0.0
6.341751223983171,18058.32029168459,8.361337388791465,417.6024458054152,347.464419055724,13.314421742679317,58.220981541955794,4.01901054979541,1.0
3.623165848258656,,5.02314259061121,388.7522530536979,388.75262033130286,17.19601210467721,63.56487021843476,5.370205548696381,1.0
7.159613911959985,30897.990039257784,5.484920409928211,,437.34858492202767,15.581902736375357,61.853527954611465,4.943842600666056,1.0
6.380717315013499,21250.935633712703,4.854334534222753,357.2410268323941,358.1854728641589,27.00670661116601,59.93778491907664,4.532019663169412,0.0
5.2140091940446665,34184.30840188933,5.783357385747603,282.9698785014731,380.4284147077699,15.867750761299874,80.49849792090869,4.453525556196591,0.0
