ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.917049443177883,27192.28056064627,9.220128211470378,424.7879958935085,358.781736184615,15.054312871374693,56.83960202839163,3.659484624888592,0.0
6.511618075241813,29136.814623869737,7.685775096243834,345.75163845059745,475.3413506694927,12.321232157466568,52.43761714005619,4.850433707754168,0.0
5.32381558430839,37625.75267985834,8.879822933865775,380.57647200065134,580.8977003943793,12.293803052569617,55.31001940953922,2.8807218458729342,0.0
6.769572868656792,11067.181147840996,7.121263608584251,305.79495029776217,289.5424601158542,18.545902961239733,62.00157128395567,5.220540269610252,0.0
5.877974040440475,13652.293199392612,5.701659125426225,279.7824004075164,538.4954044402176,12.03404226901938,67.90725800888524,4.0322595038243865,0.0
9.534021716164196,9472.614920464734,6.1057084885387765,319.5764201936523,259.63680306558183,15.62561667366299,,2.7682389284849696,0.0
6.340027628047595,45222.50666548316,5.809031561747345,363.0057551139804,435.5004570917772,11.385937266194787,80.67031136154645,3.6860013242472816,0.0
8.661592429959121,27088.476460253085,7.897856522244711,,512.2773100578781,16.912141580117748,72.46576277365818,3.6704310100631887,0.0
5.653506134793232,16462.460086163886,6.501596204518965,299.6446113791317,272.440558304258,13.79526446092433,87.82258510995051,5.198985503613217,0.0
6.6260121840753055,25839.894103711547,7.658746878098305,312.2470431487001,327.24807863386945,19.409146560147008,85.78510283830676,4.194313129305396,0.0
