ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.289224270217973,22526.27975320522,7.979154754697431,,292.86081668296544,18.003678678623942,72.57558072146392,4.291001305314759,0.0
7.249257332525589,24311.90579413192,7.3925169633238,275.6224867429434,306.7822306484452,9.697256603169592,77.19964586784621,4.361486286173397,0.0
7.744098531468294,30809.705704277247,6.790681061804655,,405.03224707684046,12.758777113920187,70.37182369356944,5.104188246479326,0.0
,19026.67284159868,7.634724094135441,,421.14027833506174,16.82573918617902,74.62943063178054,3.9868823350112574,0.0
6.890274539026094,12218.09594456384,8.022936053005736,350.6578721796257,394.4405811590347,17.064896903932038,86.63182291571216,4.100696951091244,0.0
6.04738085652663,20278.38298493814,9.360799140816216,305.77658252916325,333.53076836291507,12.593848073959975,55.30183585746891,2.216729691055614,0.0
11.568767965914164,39234.470183564605,8.860762307418115,235.9954609732577,463.4351017760191,19.62817698172813,81.49652916525638,3.761288428295522,0.0
10.16483855701825,28915.643223524883,7.301688665870163,316.5252085300638,279.165435690376,18.45230959833248,63.06245844988919,2.9376862046237355,0.0
8.722311224490616,20256.353065853567,10.651998476491126,,612.3279735265342,13.053340105655025,94.8267062132825,3.009289196450496,0.0
3.717703934990307,14841.24199556939,9.534969961286142,,293.9175990871633,12.94229093098062,112.06102736214692,3.7802587309291775,0.0
