ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,41461.31699893496,6.951665550292708,239.9119021206672,362.500414204749,14.11024905318436,58.75146343948484,4.894842462723428,0.0
8.57012912066282,9782.344284281313,5.661696966941969,,511.16151114197817,11.856089044896237,66.04841335142315,4.60440456098565,0.0
7.870853412371953,51731.82055324112,6.190963367366345,,533.2912622243467,15.029899096631766,84.33505807414915,4.221613951476428,1.0
,24873.622781133807,9.410657997698486,300.6884165729052,479.0560337017452,13.521923255626632,46.59887075058384,5.284233272110425,0.0
7.575757883896304,20855.272321145047,8.109311853778678,334.0274201302968,532.3111875218963,14.236013174569962,74.63870560573021,3.176432526006715,0.0
8.490571562027739,22989.79638994664,8.27079293672615,358.84711499708465,435.0008983082295,17.084245654876156,62.42163705791029,3.875556805136775,0.0
7.444165851996699,20003.4976805052,7.238301519625709,,524.6452350998102,13.778225664592467,49.90089916521223,3.820865704129012,1.0
-999.0,18328.40262015074,7.403238654601807,237.51745555960457,355.2754542666764,12.717352182334366,75.39828261112056,4.580371969196687,0.0
6.444555170207262,24855.83004230354,9.492361328958149,287.4123799691924,,10.697067555976956,65.65532568230017,3.551905359086965,1.0
,21626.49759454,7.207846353642049,,390.9550329818341,14.84495477882956,26.505484036158983,4.72812398548281,1.0
