ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.7046354257784735,9727.761715714958,5.94369457895465,223.23581613133047,405.7615711074016,12.82650936868879,74.38519941725967,3.4221786198283937,1.0
3.623165848258656,26738.525360886008,5.02314259061121,388.7522530536979,388.75262033130286,17.19601210467721,63.56487021843476,5.370205548696381,1.0
7.966856823982582,21440.73884828446,7.832473707577792,393.7670457263523,461.3562274945036,13.91386962959757,86.12181103853183,5.115430914016896,1.0
4.5956077558097705,13891.03853003988,,,631.8220781685856,11.420910359124775,70.4490025357391,3.978919806946673,1.0
,12874.44463702976,5.071164450220336,324.70129261448784,402.6192861825653,16.642479709112365,64.84674856579926,4.058942266477222,1.0
3.994497605953491,18682.27713864192,6.464792740892933,331.1456211400727,538.1749592223946,13.916820320124998,,3.379147350846876,1.0
8.907987117561257,33653.7619633927,5.431878695884324,330.8271327591177,426.18656504996113,18.759902243560248,79.37062125022672,4.6412585321295445,1.0
5.898726324805972,21148.24190473068,9.12490032158066,326.2542815359668,312.38858564170147,13.042948001733066,74.31161875623877,4.899815187496653,1.0
9.51462662210288,16553.562437442186,7.547859470408599,321.7762130602921,453.9184895001652,9.640241051762018,57.86542318162909,2.645036370222636,1.0
8.842463655897197,,10.508809892873716,278.4282649508009,370.0851533742653,15.790977327692303,77.16661878342133,4.576728706441388,1.0
