ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.80963189801941,12013.550628764531,5.212314602065352,,605.2201243500056,9.611348740011238,66.08417363713342,2.447444463910633,0.0
5.895145558138062,14704.906246105586,7.905768670318106,305.8077373909683,429.7662232666164,15.018137686499756,44.88759753687624,5.075214287652746,0.0
7.095569331079976,30235.170803134424,5.984901234985347,308.2036941305017,453.9547573248869,16.062738972538455,31.555010162203164,4.861276291728905,0.0
5.923739954690041,33306.01253765967,7.430037412770904,,399.9483324962554,13.7978696801174,63.46340880072283,3.8844603708206806,0.0
4.574124682109073,22520.418640021984,8.191827053754649,403.3423898821915,372.20013890001513,11.260913502896074,69.04715947562285,3.086499925758962,1.0
5.872439859467661,14343.423206831076,9.690213096119871,333.56458741789834,409.1135117518084,14.741239563464433,64.18372511140791,3.741067232809489,0.0
7.449659685994515,32251.35964845829,6.086599373560465,337.1350460197836,572.8061429370911,18.06029823755989,57.40133709609512,4.3704044218054285,1.0
5.842359064086903,29644.81360596982,4.17910796288259,328.50392114461044,310.7711778686101,14.33539517144851,62.65495596161552,3.86529596711091,1.0
,22511.692615177697,7.057577879965413,377.1289704427131,291.35370138829103,11.590025108635132,72.50852290108448,4.08170139800861,1.0
7.116132606475939,25131.665278766144,5.402654753079641,292.3244034727039,424.00349933319154,12.83670966482913,55.40458672844602,3.915381677508523,1.0
