ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.588129750721398,8730.312435580889,8.321896839642253,300.220427519446,412.7085568227779,6.478625963896491,80.63780586935808,3.1656184818533246,0.0
7.578014307935787,19944.57311160331,6.192652936198879,,517.4830565730041,13.975825718961858,54.63770469436776,3.503818511432529,0.0
8.316663722070082,24814.48580511025,9.489565661316872,,480.4723058790679,14.271246650588694,77.85449933820317,2.695799697002897,1.0
,12318.403885882264,6.407733064426791,259.1221313561398,481.97993436874464,14.66944772352781,78.80137124087906,4.742163225987996,0.0
,27355.934306484523,6.482037973776359,377.3580484216207,559.8178471445009,13.653959868238871,77.91771953541937,2.9691360985959387,1.0
4.638250258554134,34261.98588949726,6.197715941573335,307.45845423970667,439.1177045525735,7.760852569489202,,4.124537824896342,1.0
4.483402760935388,13122.223421559383,5.276730857728753,291.1990882205126,413.5450472679064,11.871724637260227,75.50454201634828,2.203840523502365,0.0
4.270716194733736,24405.25053495276,,297.2067391683036,349.5189103676489,13.478526445498858,54.47483954440166,3.763905902952325,0.0
7.529929502630923,27062.065888519344,5.029568518180121,378.2417817104374,325.09975596843776,13.786737325791876,97.24134982418197,4.585321994452448,0.0
7.388292038904119,12928.64443298091,7.830295183914766,,376.4888875499474,18.113484991784844,40.40197837045169,3.846830261190497,0.0
