ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.058866081279625,16473.067089156142,8.435789355784177,367.853179516565,462.9937286589571,12.574420474722558,17.52776496124563,3.93733418398454,1.0
7.53928739507425,26999.382075920206,7.002092479278954,266.8031230536763,352.1959120538868,14.65080895317061,59.15884348385835,5.427372664623769,1.0
,36525.55088358131,5.51292702438785,284.6242698942435,522.6005118428147,14.395518517478706,78.86846469502275,4.645691670402503,1.0
7.490807653925485,6873.559885376127,8.534328845240768,,440.47119760915433,11.047455681181988,60.93598706754863,3.716367554767152,1.0
6.037428193759539,12988.791228835704,8.47690539073455,392.38052852102254,306.3862826304384,7.122391112549337,41.19050735980774,3.59421736385624,1.0
,,8.104497502263726,425.71033074346553,471.0735367230232,15.353949732255389,74.8856757713294,3.392134168351501,1.0
6.706695161498074,27881.504407398363,7.881448097184417,337.1110166665463,443.20877425682056,14.523389119631815,64.12174012693116,4.371882444533677,1.0
,26885.834938137457,4.894281397150534,291.9186740620703,554.2213897459995,14.277102893339986,53.48194273919201,4.709676028114963,1.0
,7557.021271321207,9.454207284082134,406.0380682312573,288.36871280203854,12.861417360589089,72.18701487275248,4.116263245209827,1.0
6.758851697206596,22540.77516736364,7.196435142502073,304.6805991847949,382.5026997574068,18.838735399443067,53.815434821713,3.639971875965876,1.0
