ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.630122155828689,36269.70131666216,4.973866332075417,277.4992970967101,320.4708529632049,14.786347362452377,80.98021278292363,3.352764605845478,1.0
0.975577989772022,31145.11073871464,7.6155833766556285,333.6778429254695,439.1127646925047,21.145954462369048,,2.533996269917253,0.0
6.985303737450439,16470.952191630782,6.445512852939411,339.05399154651894,492.90302145928194,15.804448930436251,70.6006825873015,3.0817990077044746,1.0
,25717.936177979973,4.239997134523971,369.5411429878228,474.9374695635352,15.306062668023683,48.374211615683336,4.306218230824751,0.0
7.670505864185263,33843.619447035155,5.216368724811043,390.7458254593597,462.9676393288207,18.698729925554915,82.90465739656955,3.933826460461319,0.0
9.038326068974223,34353.839725198755,5.573277338729333,231.0536871188208,421.66448244657175,16.331421476287858,92.64338257359545,3.706265891722728,1.0
9.49424264803844,21879.70420789106,5.265718338065395,364.682634348411,581.0781564148187,13.63601397508762,62.11964302909877,3.189025539707877,1.0
7.464485186199689,26559.360897148526,5.657812133049573,300.6906506646383,332.0688250650005,16.052837638293454,28.682951795375715,3.8805760174542048,1.0
7.033945358536714,15428.450915708274,7.570768596359379,305.6164224886144,516.217847243303,17.52681934068454,91.60279375318576,3.931730862730215,1.0
7.890263352659877,17645.06533969323,7.141359630149279,,634.1181328033695,21.97715822373516,33.27929798660851,4.636738762684457,0.0
