ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.205447052623702,17981.25477626456,6.580460163575968,359.3925666697951,420.39422277709673,15.856797119382918,100.71230585069785,3.7399216697331688,0.0
7.958984291884183,23625.813886131746,9.537735147164778,259.9799661706749,327.62388101792124,16.117110461678863,107.75404263860524,4.698007916123446,1.0
8.031055220266794,18134.83502046913,8.754513037929026,314.47156580599545,452.9702846516933,12.06596280304268,78.54971218738902,3.338880125546951,0.0
-999.0,23493.12086392092,4.792738410027001,283.34432098199545,341.43878051903675,16.072773569123683,45.63329548812182,3.0655083720975367,0.0
5.49597599882932,18333.632664093995,7.471727772298008,416.8885268904612,300.3589720105804,12.300193116160472,55.70678076355855,4.901038222067857,1.0
,26003.16326545588,7.809251156233216,358.4297742923782,336.142004500941,14.447961269745122,90.22484434286022,4.410673878237046,0.0
,20791.318980747023,7.300211873184757,368.51644134980336,564.3086541722439,10.3797830780847,86.9909704615088,2.9631353806316407,0.0
,25142.73373834488,5.63950107310841,296.0912731919874,528.2800235575677,12.911509226527585,69.5267180012222,4.894829651096215,0.0
5.624819996402396,9028.760344852111,9.256097772286736,274.2923054061713,340.64839262295163,10.680672738252383,72.48745023112332,4.355489161530189,1.0
7.05994023445362,39484.63892065139,8.59111309966701,281.3861971937521,520.2728605714389,10.795481727524304,75.84754248894292,2.949938822578741,1.0
