ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.874671357791283,17404.17706105066,7.509305856927908,,327.4597604610721,16.140367626166324,78.69844632549504,2.309149056634923,1.0
7.756939183465604,16478.071433262532,6.950541221617701,,362.7492199188479,13.054671937044134,82.10099962266007,3.8703388472536906,0.0
5.276323544024682,42063.87440465939,6.862988074575324,319.8379854103831,312.0025326122228,18.9644180949158,71.39897597610201,3.883029041117391,0.0
INVALID,26244.036907954305,8.337610433523373,255.04319358074315,495.9669861271219,13.633974380958476,65.60484124722676,4.182057147919716,1.0
4.616438934449231,14982.30547703048,6.080029056003053,,344.14632123276755,11.09000575116204,88.48358347561748,2.6343410214254592,0.0
1.757037115490783,41538.24273000266,7.728177044016057,376.012933045253,428.4448225200992,10.828696338235147,65.00583980748948,2.967554130171932,1.0
9.51462662210288,16553.562437442186,7.547859470408599,321.7762130602921,453.9184895001652,9.640241051762018,57.86542318162909,2.645036370222636,1.0
6.483994507852924,29032.78110347406,7.301735495806889,326.300097940938,374.6757382756219,17.88587725658482,75.93971569041761,2.6886432854606426,0.0
6.381978996412815,18982.95376301964,8.28651389879848,,511.48515728236856,16.183542431277715,77.8395213926506,3.299047219076856,0.0
7.159613911959985,30897.990039257784,5.484920409928211,,437.34858492202767,15.581902736375357,61.853527954611465,4.943842600666056,1.0
