ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.792407468552389,28508.21692861284,6.811415524954471,293.0783048322926,306.11553927090324,9.006142613897111,60.9120335280757,2.5056504406363977,1.0
7.633570087677555,16312.154973975048,9.900546897053909,358.56628208672083,420.5341718279189,10.539392269728635,100.24270600375714,2.927066766886376,0.0
7.714312671631406,19789.63607997825,7.856556902117845,340.3263143932337,377.9263683128556,18.917026715796226,58.69220411270067,4.425133970460173,1.0
6.751698586301178,26325.817698746418,8.365470022720896,341.89563614291336,381.4403881892725,19.52731892757112,58.293945043696525,3.7560066720223904,0.0
8.394509584685622,23961.504534871307,4.724373099493707,337.40634181291495,476.57945644874286,17.2136760829859,64.97596072194818,3.7124728343256175,
6.563356596837224,56320.586979158514,5.36555757971842,,415.8172189138516,11.651929332316117,70.63764831162115,5.2929501812464,1.0
8.437875983021623,12856.92869494354,7.40001948091398,361.7796821265965,587.0226089682598,15.926920767801391,77.95126164870987,3.815468994490743,0.0
7.399724707648925,18535.046451649418,5.497159162658319,339.8389767993214,354.6673118033933,14.979000065338653,73.00849575658609,3.795124079678799,0.0
7.375337619892639,28767.7574225706,5.074145829065994,349.9852426324749,495.037067478959,14.247681984081908,77.09423429682809,5.127394948805861,0.0
5.602158585181398,29860.275777016297,7.014528281846648,,530.204760125255,16.030179980745345,29.850948197421545,4.067048744823668,0.0
