ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.140877556947864,26687.87448333394,7.587196417947506,329.23185293501894,548.0727613161172,15.836330205236152,41.26364788367695,5.359460295012964,0.0
3.800431282307122,14904.940386800152,7.729645331792213,418.5593469814797,382.22437008112615,15.87222132626647,,4.473976075064174,1.0
7.054266774415682,,8.727110118375812,,396.052781798829,11.383953515835344,75.21933821052302,4.780615831540402,0.0
,22210.613083285505,5.875041088125667,,398.5177031387568,11.502315629592148,112.41221043181724,2.9942592099578635,0.0
10.490744032724807,32092.05838404325,12.626899738790904,333.31988173947536,403.8240026641189,10.663800618761286,87.99320598404351,2.88702293905644,1.0
,35729.692708630326,8.810843045016396,384.9437789484208,296.3975472430137,16.92709217980689,,3.8556022119167,0.0
6.578680569429318,22374.82490970597,6.248929383428646,399.6172172049857,547.7021368533116,12.097919880979418,71.33848933623177,4.292042179344561,1.0
,14202.193804903422,9.006795749280975,370.53852440320816,493.4402439630333,12.453160071677928,59.80416693404446,2.848370818146627,1.0
6.341751223983171,18058.32029168459,8.361337388791465,417.6024458054152,347.464419055724,13.314421742679317,58.220981541955794,4.01901054979541,1.0
,36776.13749886943,6.669056600452008,294.11104373676363,489.8858713499461,11.180349601666537,,4.754313123779171,0.0
