ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.7091867471804845,22291.418577314333,6.774276121115724,407.4179772431136,371.26484280956873,18.18680053696949,86.52862722448481,3.860083951626073,0.0
6.791696906894755,21467.950865982875,7.101223816321487,349.49217731775,427.2397403288587,12.556983190453082,55.25391162576403,2.817391373961896,0.0
7.031684050645781,24510.50755840066,5.818273622676918,401.2688320163843,371.61639710329655,12.846818967375045,89.19243338354764,4.422182857407584,0.0
8.922379799883824,21963.476003375603,8.105638488191751,334.05369272449525,385.8747994925713,8.803475286549144,,5.821825990151662,1.0
5.873675845828995,19216.683090171675,9.212778721662858,,420.2912300584642,11.119273780546678,65.22955120232609,5.412090884919163,1.0
7.746343115356286,21670.59366334191,8.458102715694844,361.3813251174801,457.0141209266236,21.430293301706968,43.18880257717069,3.678686031235552,1.0
5.585116998353004,22234.69673752062,9.252852464062771,368.38746450927954,437.124664618074,11.575215262485983,52.42437836674733,4.148342955341853,0.0
,30211.832990855128,4.792361012310782,234.2856214451352,391.8209641138389,18.99915352421289,,3.8408887616175593,1.0
7.310715695744376,21989.767441159336,8.4375149697106,,425.5328610356169,14.947810958042396,89.7741597533087,3.5788263404357843,1.0
INVALID,17947.988113640647,7.048017331283495,,601.9852229466272,11.775109713528764,58.17625506029297,4.473887010766568,1.0
