ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
9.434005874654105,20474.8208239728,5.857333129140415,285.3951122985862,476.8420108063207,14.388349589814595,73.16477754804393,4.2010543638879385,1.0
6.255070000817667,25456.274976652392,6.233140365363626,,482.01979921898857,14.23510503373734,70.70436261244751,4.19419987356962,0.0
5.49597599882932,18333.632664093995,7.471727772298008,416.8885268904612,300.3589720105804,12.300193116160472,55.70678076355855,4.901038222067857,1.0
6.844141767435719,41408.11482166175,6.459987321712143,,398.046804298961,13.166415750097483,68.89062012258368,3.412853174713619,1.0
5.735358658660184,28628.15185643749,5.073073966079366,,465.5548936998726,12.201950022329015,65.9098503743173,4.085054788353829,0.0
5.735723554720852,25363.01659441048,7.728601253843125,377.5432914064549,568.304670635809,13.626623911327613,75.95233700250975,4.7329535713429145,0.0
10.199412694268364,28703.75114009072,7.940595236383766,326.462665812632,552.1621808069771,8.802846639183713,,4.384868014016786,0.0
7.80963189801941,12013.550628764531,5.212314602065352,247.2008260476431,605.2201243500056,,66.08417363713342,2.447444463910633,0.0
8.12420782636168,26489.114701279133,8.54083737580695,318.0596239862977,431.62567719310726,10.07559844389732,63.98422489979381,4.72445657765958,0.0
,38977.33079809635,5.477161307582676,402.49939282930575,484.172953298292,12.30010680798364,61.56947695408594,3.261591730784553,1.0
