ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.567759613267086,20156.5786232912,7.298510420711607,,390.4268890867899,12.353896191763738,85.21436888666608,3.824428038818539,1.0
6.333640046326739,18506.288608777377,6.572681848401118,356.9710326882704,366.8131075971799,16.4396294207167,76.76438483029237,3.982002335270925,1.0
5.89241318577243,11006.048507195754,5.31199041263291,339.3279049414732,446.49439421429935,10.56707076084433,89.69288268204068,3.3118131930849275,1.0
7.918039170296733,22899.06291433173,8.283955430574803,295.35107021964114,358.0973864136281,12.95778504431621,71.69435134740182,3.38610981321092,1.0
6.549124998345768,7412.798058876675,5.836980435814227,354.8211938420816,361.03723822946847,11.672190501119816,57.31697667532342,4.42105884351,1.0
6.804796145017353,17196.05471106186,7.112622452037526,374.30913050785335,344.7183136168977,15.457383444412072,60.1513458244811,4.847312561784218,1.0
,20106.106839590204,8.682329560365995,351.3356961240841,346.0305439247937,11.55630173550719,62.951527374689874,4.704273494634856,1.0
7.176170870069639,25794.95018998331,7.794726949202301,321.2840794097869,485.2544295835229,15.57487690708018,49.151960259707,4.74296674858479,1.0
7.085095882764062,21823.09425610631,5.889945335387532,,387.6181111609328,17.679898313020942,55.02328572689413,3.932839292719952,1.0
7.201702374896836,37308.99415948845,5.677451117249203,279.1644463467536,395.9768244881794,13.326125005608615,63.62689390393926,3.883250198498328,1.0
