ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.165714932759002,16925.01229722553,5.574341667234688,337.2523246543811,527.9125435620626,18.361435591602685,60.39354848444152,3.920116479963848,1.0
8.107091815038052,24531.86944038499,6.2372223880916655,322.0970558127406,517.4900494452992,14.352031407200116,59.860285558834,2.7691640707511267,0.0
5.991283475366895,29983.116007036537,7.3838186809894655,329.73154660168296,604.6312628955403,17.74122824443151,65.11697561026128,4.840562301475423,1.0
6.510972334665771,20081.74536239565,6.559697825911671,368.9857394224101,367.9345550600072,14.807579486368354,101.24825299493676,3.9625251101758447,0.0
6.317576553625639,22577.81893506734,5.690078271351631,338.897199887854,573.8147436477269,15.315514664575176,48.97388656968985,3.399047913765313,0.0
,30797.519998954,6.381452049489837,,338.8141646384995,17.508515963288062,74.72782068522271,3.365174439747456,0.0
,13597.896037808574,5.733147893867967,374.0183113969158,357.71106011102967,13.278895953233471,72.69549913994688,3.619590634969264,0.0
,21410.31962366429,6.324879788817687,335.8458627247201,382.1978390094081,9.500295528973766,86.99013440229453,3.659974811789956,0.0
5.122648454950097,17279.51374941266,7.027441295267254,336.46604197360665,446.71221913474346,4.861631498475731,72.8375396737488,3.5045245337918667,0.0
5.596627849736466,17925.352120318876,8.435470110486323,303.7341659167977,552.3087055145292,10.339985594837458,57.82061113251279,5.235111120685716,0.0
