ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.5475762631029415,27417.99804290247,9.586090231034175,378.5261414207784,596.6504951962747,11.565242026101885,78.87860429156441,4.448670726124141,1.0
7.669012536518329,11579.441692754332,4.26327909194399,356.1365178583499,407.7216132768046,10.829044859964313,83.24380782399439,4.589512953061839,1.0
,12830.484133775428,4.502117033961811,326.9615175657507,333.3298479586677,16.04514847686687,49.89840563542835,3.4397400415499195,0.0
7.871961402750839,12760.437150795751,8.076613046836648,360.086657479205,350.82691627921486,15.698725520210305,84.15808044816242,2.93853628710008,1.0
-999.0,15247.128030884563,6.050225266127892,313.12708140471705,521.7741144719578,13.780426739099028,69.87048423586893,3.5791072422859003,0.0
7.664793523351656,20259.72585030205,7.385414293946828,351.161331110397,510.0468967760106,14.20522104568272,73.19247007486355,5.48169093434497,1.0
4.886379803626396,38633.30516883611,8.37017929917063,375.8991685935278,448.0508658299424,16.82061517732626,59.18318960874478,3.227849086219344,1.0
7.76414261000218,25926.075642581047,8.011206635842331,,399.13171794893873,22.84652910661083,35.24367838874416,4.105178268056135,0.0
4.249890379403849,16073.67061950872,5.360895563439263,261.2677066187353,449.0515158119887,11.34921022880286,86.94689686321624,4.116347641066605,0.0
8.058135996612346,29298.3594915512,6.129172580010113,356.64525406420785,278.50263260667685,12.606204406639506,65.51136125130455,3.130608939839331,0.0
