ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.532377473918308,30268.421271864463,6.298969845634645,330.9784658027271,436.1649753136292,11.895700439726513,55.921827165759474,2.3800880493685312,0.0
7.933067691513921,12732.888243247497,7.717186742132455,331.0871770341719,449.6856024311428,15.669628241379144,55.40407965591154,4.5342330430238365,1.0
10.111976704648654,15331.302691753155,5.392651282023056,361.90292619839744,403.0418101498447,16.13112428701453,61.11114633827725,3.425763242173682,0.0
,18570.285339002497,8.109345860796047,296.1902616244719,463.74171616547545,16.90014797748978,61.349831919856896,4.135745328854322,1.0
8.18936335603807,13197.56681452117,6.007956224293777,334.0542887454589,605.4657471003279,14.861377090171857,103.32285469952944,3.688298056277853,0.0
3.783043638411448,20384.77309637123,4.667081744044442,300.04869121618964,432.4318223356543,12.701422330932417,,4.4022441460051605,0.0
6.539546127935385,28979.76760108172,7.015365326271725,312.3354721194512,426.08347881627714,17.950000556919576,54.98387785049692,4.076403287338456,1.0
5.866702734137305,16298.00134677067,5.78470854009484,,525.2137906966153,11.055445949057798,79.28873961121587,5.302972731364216,0.0
6.405392481776244,20526.30683510295,8.450272354606483,366.1766335901449,548.6377020787955,13.448796635489714,69.0541381402804,4.531920781408072,1.0
5.462355934706153,11642.148998545998,8.4396410712474,,534.6639448904972,8.129792646305418,74.60371287284924,4.486180492425556,1.0
