ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.396569931080612,12278.985279606484,6.7945514032362615,,489.4493050721475,17.638039470034244,,4.188249712324068,0.0
,22444.09006770394,5.404248261827545,338.0636900294603,540.8995403289057,9.980418462735202,84.57008276870626,3.5944444159046545,0.0
8.058135996612346,29298.3594915512,6.129172580010113,356.64525406420785,278.50263260667685,12.606204406639506,65.51136125130455,3.130608939839331,0.0
,20283.783628580728,10.005870764598546,383.1131141299914,355.18493482653435,17.003494952277208,53.79972017895385,2.0288751732864254,0.0
,26492.71618087877,4.949787419534001,,388.969020976625,21.08555041089761,70.26635472632745,4.875382904979997,0.0
9.497261162881252,33681.33014018342,4.814655980036516,427.1845083490263,530.217007876155,19.97031760783591,49.80984100696185,5.242105329965899,0.0
7.984710742242038,,5.796841349089036,445.3595466581445,338.5099837257605,12.818816297141607,59.26919287846297,4.567879972284673,0.0
6.261110580253398,8572.421508507414,9.922076246517337,286.3275623696924,490.94265074565226,12.926434941642356,22.21932677123925,4.753018575157605,0.0
6.957802749302861,20215.632849284608,7.054093205452201,306.6473844661239,431.3706621886607,17.427144621297202,56.43564638967577,4.587745468810144,0.0
9.6631590150059,24387.96807137455,4.234142963781896,,428.9064317257348,18.14347397332397,65.36046540001978,5.270217774033984,0.0
