ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.492403121956253,18607.213192973988,8.620697294848203,302.1313058651816,442.10420764013503,14.116823608926552,65.6367585787979,4.383394691806273,0.0
6.684699736748975,34157.18447357784,9.876574050392144,344.5354072354149,498.063996249716,8.818756566850709,66.65935223322833,4.030659830632323,0.0
,24108.127550510275,7.843143600307158,352.62391167393247,428.77061040859,10.287673166557624,73.44593375629363,5.034682957349176,0.0
6.223677774999095,22423.495207292573,9.336773799527514,,474.66533168597664,14.027765944351984,80.77427549141677,3.919575057474988,0.0
4.758648346768645,23603.06541683117,7.667128478800443,324.08433407149784,288.91245683813605,18.06495657941309,85.91666620114039,4.405508764376716,0.0
7.440825031061319,17259.852302409414,4.6102446924534215,335.6264426329922,452.9952927870204,9.700906282901087,80.53706529171714,2.496342612338434,0.0
8.054885744073163,12642.065947280007,7.309821638629845,334.4420643076838,446.7484416115787,14.94908036525527,71.20203815261473,3.514097774584284,0.0
7.06183097218188,24991.766020523846,9.138390839362147,321.4733595649965,431.4246894278691,12.950444156120966,64.02559032278475,4.299018586936102,0.0
,12666.005324849046,7.092691320173934,302.4917680919928,319.4230514870244,15.43383428120842,92.69393563830354,5.005878529984143,0.0
7.611609817181437,25063.68301331781,8.561123755060423,287.9481232044328,505.2654826373972,18.2737569562791,68.39541320826186,2.873261209549148,0.0
