ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.7398163326022,15825.44031571446,8.110140336918443,313.0573324042814,425.0167571472066,14.899180757791385,81.3739067620203,2.7225712077897968,0.0
,21318.96168510506,7.575278808242918,289.20840765703315,457.8115556229912,7.477315032605759,60.238477842541286,4.514981623747227,0.0
9.406325752898285,27948.58944543105,6.156110794077742,355.47303468825606,347.9830782769112,16.340715053314568,32.108292482849905,3.097277957477165,0.0
8.1403444634267,50793.898916874045,7.843497716454735,306.21895013230574,423.4559056800464,14.322018870397528,65.07660990046965,4.362792108070999,1.0
5.744504157048756,19457.639481105347,6.69394937956654,,362.0624897925361,15.60372925424997,82.31785396122956,3.5335001498780327,1.0
8.142330913446468,29808.236904440582,8.820155828731838,205.93509063777853,556.6576435918513,10.737799711453365,59.512998065039405,4.704865930385587,0.0
4.713116701054447,20070.56779192111,6.591108949152465,301.9655414236933,354.17018130813824,14.023834466992582,89.65078816454175,3.923356035619532,0.0
8.384623151510734,29956.36301758971,9.778122612405303,307.3629432592332,546.4823286723228,17.370262286503362,37.83564319309801,3.682780337626534,0.0
5.5475762631029415,27417.99804290247,9.586090231034175,378.5261414207784,596.6504951962747,11.565242026101885,78.87860429156441,4.448670726124141,1.0
,14936.503970693218,7.203401351419109,309.4474322123628,447.4501082256909,12.18062590990644,,4.297913885824022,0.0
