ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.102446618231696,23493.12086392092,4.792738410027001,283.34432098199545,341.43878051903675,16.072773569123683,45.63329548812182,3.0655083720975367,0.0
5.152739798697215,25669.719919916693,7.819479247999572,318.4509740845522,449.9189927353634,18.301573928023345,49.34203636235072,3.842625171191581,0.0
7.301463637868686,23778.75871858044,8.179967379670233,333.3392821805141,529.6246176619361,12.352311085236297,41.03206193251848,3.942709368896421,0.0
6.104925813644357,13539.81166432922,6.015548013766607,335.39647488556784,363.6334032471567,13.456483937323242,60.92371296313236,4.13193258707139,0.0
6.001382440647675,22554.83008742857,8.391882653872475,331.21486749826903,444.8910438582652,4.466771969153569,65.95476555947411,4.03671976209437,0.0
,28504.997507756485,8.425497503748904,,346.311158574068,15.13865348444483,48.384960463149554,3.830883636685994,0.0
7.885678999417978,12359.63119396728,7.3776626020556275,340.9789847642716,499.3616904289132,14.045190556416117,97.6271596804726,5.430349993501885,0.0
,23917.19014614395,6.781576021609511,369.2238515470577,472.9271937896435,13.89183404798871,85.75864536490278,2.8576872045024406,0.0
7.679090583265879,21530.316230563425,8.185399540034222,,445.37094397090425,16.31014592596989,78.01988843085404,,0.0
,19516.89804220056,7.178777063568561,393.8409174720816,587.841580613715,14.842673498687418,69.0068562790257,4.169924018257802,0.0
