ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.276323544024682,42063.87440465939,6.862988074575324,319.8379854103831,312.0025326122228,18.9644180949158,71.39897597610201,3.883029041117391,0.0
6.776879087805668,19663.791311949764,8.386403518156909,375.4573452986101,420.3573923778055,14.831560048074834,,3.322065006530626,0.0
7.2394159210992495,13911.826629262703,8.204071005976033,345.043983077118,494.4169099336764,15.416474942107754,32.74561137229618,4.531825294993109,0.0
6.552279123020959,15362.452383441234,6.928597412765158,356.31797483917325,353.06365905373696,14.896210357189716,,3.443385018883295,0.0
8.40876623110244,27662.3971005681,6.6342101132597895,291.6876534902019,555.5809780414642,12.344834054962348,67.0618235577468,2.372791476751066,0.0
7.986398705504575,20447.49013156478,5.689518473675122,,477.668835803867,12.258395572412496,43.841691909585016,4.814779190766616,0.0
7.3669152841286385,14151.760083229845,5.584369157426571,324.5704590928802,336.9568673447205,15.233825865303857,49.99703388737544,3.051316562922508,0.0
6.062738419015513,25842.581279366528,9.46339068688187,,385.3916190709158,13.074749681829474,85.35121382015606,4.369454696832489,0.0
7.856471100461379,5619.135557865849,5.816703197883763,343.5454193290751,432.0431197634572,14.947720392496365,55.96161317869347,4.534681098281898,0.0
5.158396409506499,35086.39696295499,6.736118026809487,340.87181907360065,331.5867257915919,12.909797813297814,61.34466370036797,4.645852434791949,0.0
