ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.315267620031083,15077.850342877471,7.053503328651694,,446.9549100852281,12.195093858269388,77.52343001886976,4.1285253608325965,1.0
,13677.99404000127,9.981200455815904,441.8267766287,524.000355172102,11.384858471731944,71.15328465919002,3.293848374019273,1.0
7.171593554534841,22431.026986889174,7.697674850198626,,462.7669762065741,7.92339763408296,79.69776399691365,4.62273611029743,1.0
6.941278904431053,15433.134836912068,7.140121953336555,325.5158572423616,480.8785435518915,20.3023365522418,61.52068662046166,4.178959771570964,1.0
,13766.330789042637,5.083865924715691,290.31103360347373,384.90651624541937,17.7315232008296,58.3548558852614,3.9792968666884017,1.0
6.888547603133792,30722.29823264939,6.579328071104777,284.8857433176288,393.4931552922741,7.701010153564823,63.29358452094328,2.901432044137745,1.0
6.8331110185961625,31461.19675997045,7.94285715338279,302.5353706368913,415.0974384997248,19.370328472583765,,3.02157359521932,1.0
8.247958056143684,28327.16733816442,5.378285961181126,281.2298526036668,588.6991933996939,18.076937753034827,70.79303618129347,4.723230705859027,
8.922379799883824,21963.476003375603,8.105638488191751,334.05369272449525,385.8747994925713,8.803475286549144,,5.821825990151662,1.0
7.3560567780554384,31409.063978837024,7.3955296826678,283.5095825426214,428.753103595545,22.166320991934526,87.39912189045668,4.549916839518295,1.0
