ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.1175786583500535,31528.94868997698,6.387037207808662,335.3488806722955,380.5782648244125,19.07399551117425,75.90307214842461,4.333401737047984,0.0
7.822257362901787,22411.006863644405,5.28359355165118,343.08037715977423,593.483602346069,12.273073322273945,75.25621194813101,3.080865918611655,0.0
4.334057805514532,13351.41382996239,8.603926761542617,321.7869652717761,387.52183305951456,7.809444539319998,77.87921905501783,2.6135320972149896,0.0
,10039.538375695814,10.130125039963344,383.7542994625281,487.42163499985935,,51.48535051250388,3.259749193787483,0.0
8.839583902216155,21179.76258787499,7.717662267670843,343.0473836611294,753.3426195583046,16.917900791784916,60.43603209332861,3.1180394543789456,0.0
5.290666876847178,9265.104947513526,9.272066266646704,358.547147467949,464.57333821732254,11.22081748921238,67.64606591824145,3.530573615782637,0.0
7.873271692669199,25337.12296312416,3.715065351586488,362.4846035904741,315.1899480242942,12.13242544717923,65.49992501934084,3.306392909436918,0.0
7.148440931892334,30656.16311302757,4.737825631334102,,525.884832982694,14.567818921408955,57.822022692003095,4.308569820911373,0.0
INVALID,25257.64928627955,7.62652961074346,263.40125835281054,376.5248871279276,15.755402036806572,,5.568264940032508,0.0
,20278.33827161957,6.799940085166233,,314.8341750163426,10.092087058569176,46.62929866785426,4.940014517196936,1.0
