ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.331553235054374,11635.772076239662,3.923239293988017,276.4022799305985,406.24512876558725,15.410763802541569,,2.692388879566732,0.0
7.81965915392936,16403.952381052644,7.093310282333076,313.1681338022443,413.2089485139823,15.375616216770482,32.68185115024328,2.402337210865,0.0
5.428356913745278,24930.19881121592,7.967085789423574,334.08697707537203,400.3934374892375,18.17914887553184,70.31269587431886,2.847843537561225,0.0
4.556656719060655,14400.71862855609,9.461285079679993,,483.7457161392814,7.897724428684114,54.91394345874514,4.392257324547549,0.0
7.333003447205329,32358.538595071623,6.346378213674078,341.34644310357527,490.62529134689737,12.537466280049216,61.58137808693837,2.642003806281338,0.0
7.1143867193719466,27022.70850479579,6.176786258666059,,497.5236046476758,18.704278537998903,59.73043814571691,3.762682465763934,0.0
6.376950463991447,16079.361250418166,5.433802467728858,331.8568920571772,311.77290011697585,15.703707226309632,54.01311184747893,4.284387095962003,0.0
9.33823501843064,17416.80177954899,6.665873260533698,342.7208076895702,505.6774088556664,19.742815270925803,58.6585298461,1.872572600841316,0.0
,17429.584949659697,6.3176544269347366,322.0595875907542,524.6456427603447,15.318048390229194,75.37640813561349,5.541322279631281,0.0
8.933877610085764,14179.622740757455,8.128262379819619,318.3565023281675,335.2405111582438,16.664900007773383,48.35725675238977,4.374796521715554,0.0
