ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.150034400886871,8406.72324367801,7.744713611140504,358.591737823466,449.35881226955786,13.22029465474276,52.95663178478766,3.4444424918515057,1.0
5.913374863624714,14467.785926491071,6.159095130224607,,427.0409816717847,14.4234035896946,56.46038631836534,2.4998319694156934,0.0
8.3043346530985,18253.18109546363,11.448469328247167,329.10063595527816,380.3234401601916,13.755926276257584,35.05703049389065,4.181254134458123,1.0
,17505.852735168726,7.104365818605476,310.53283662626154,429.2898954320752,17.958968013429,78.58753831483234,3.537040784668471,1.0
8.470545998692103,26559.380405574226,7.904381266348061,351.7389246324658,491.5197052913358,9.504879668328329,66.14635511404148,2.9358019953242778,0.0
9.241338766959908,31598.536376742788,6.778054103989942,,464.02548282268793,12.05362720543792,93.87169223961136,3.842577603866392,1.0
,16263.167465418488,6.2297365643921605,,503.6640851385242,19.5854965798938,,3.4517400465867496,1.0
6.709822000741922,20922.154463374245,4.633573767322904,,400.3428119181792,18.330856246954568,40.49559628331304,1.6876245048272964,0.0
9.298018008096014,13990.513403071998,4.249701619995494,,399.4773578191071,15.36588356376228,83.92316814673859,3.6813242439844016,0.0
3.717703934990307,14841.24199556939,9.534969961286142,,293.9175990871633,12.94229093098062,112.06102736214692,3.7802587309291775,0.0
